Process_ID,Interval,Layer,Sv_mean,NASC,Sv_max,Height_mean,Depth_mean,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,ABC
684,153,1,-99.238689,1.283994,-88.534331,250,125,20040201, 22:35:10.0000,-61.96431618,-60.15400675,-61.96363165,-60.15176077,-61.96431618,-60.15400675,2.979E-08
684,154,1,-100.493142,0.961873,-83.999362,250,125,20040201, 22:35:50.0000,-61.96296615,-60.14948154,-61.96233253,-60.14713865,-61.96296615,-60.14948154,2.23165E-08
684,155,1,-102.745588,0.572629,-90.082232,250,125,20040201, 22:36:30.0000,-61.96166618,-60.14483163,-61.96098153,-60.14255246,-61.96166618,-60.14483163,1.32856E-08
684,156,1,-80.425829,97.689743,-65.941241,250,125,20040201, 22:37:10.0000,-61.96029103,-60.14034,-61.96029103,-60.14034,-61.96029103,-60.14034,2.26651E-06
684,157,1,-97.585271,1.878905,-84.364195,250,125,20040201, 22:37:30.0000,-61.95959832,-60.13807744,-61.95894951,-60.13576496,-61.95959832,-60.13807744,4.35926E-08
684,158,1,-99.393045,1.23916,-86.385573,250,125,20040201, 22:38:10.0000,-61.95831615,-60.13349821,-61.95764949,-60.13122308,-61.95831615,-60.13349821,2.87499E-08
684,159,1,-83.385328,49.419582,-66.554249,250,125,20040201, 22:38:50.0000,-61.95696449,-60.12895905,-61.95629106,-60.12669829,-61.95696449,-60.12895905,1.14659E-06
684,160,1,-95.921194,2.756211,-81.621691,250,125,20040201, 22:39:30.0000,-61.95559951,-60.12446496,-61.95559951,-60.12446496,-61.95559951,-60.12446496,6.39471E-08
684,161,1,-94.610081,3.727552,-77.6939,250,125,20040201, 22:39:50.0000,-61.95494951,-60.12216496,-61.95428282,-60.11984821,-61.95494951,-60.12216496,8.64832E-08
684,162,1,-90.438342,9.740868,-75.122833,250,125,20040201, 22:40:30.0000,-61.95361615,-60.11754821,-61.95295713,-60.11527188,-61.95361615,-60.11754821,2.25999E-07
684,163,1,-94.898125,3.488344,-80.608815,250,125,20040201, 22:41:10.0000,-61.95228165,-60.1129862,-61.95161498,-60.11074411,-61.95228165,-60.1129862,8.09333E-08
684,164,1,-105.287879,0.318892,-91.326767,250,125,20040201, 22:41:50.0000,-61.95094951,-60.10849008,-61.95029951,-60.10624829,-61.95094951,-60.10849008,7.39864E-09
684,165,1,-86.122869,26.311458,-70.437129,250,125,20040201, 22:42:30.0000,-61.94964949,-60.10399,-61.94964949,-60.10399,-61.94964949,-60.10399,6.10454E-07
684,166,1,-79.697024,115.539218,-61.491009,250,125,20040201, 22:42:50.0000,-61.94899919,-60.10176385,-61.94836618,-60.09951496,-61.94899919,-60.10176385,2.68063E-06
684,167,1,-101.329092,0.793456,-88.133598,250,125,20040201, 22:43:30.0000,-61.94773147,-60.09722682,-61.94706618,-60.09498163,-61.94773147,-60.09722682,1.8409E-08
684,168,1,-73.155256,521.082266,-54.214815,250,125,20040201, 22:44:10.0000,-61.94639949,-60.09275667,-61.94576481,-60.09046015,-61.94639949,-60.09275667,1.20897E-05
684,169,1,-76.144005,261.837179,-59.955953,250,125,20040201, 22:44:50.0000,-61.94513153,-60.08814368,-61.94513153,-60.08814368,-61.94513153,-60.08814368,6.0749E-06
684,170,1,-78.61366,148.274294,-62.511022,250,125,20040201, 22:45:10.0000,-61.94448153,-60.08584368,-61.94382436,-60.08359,-61.94448153,-60.08584368,3.44012E-06
684,171,1,-101.227608,0.812215,-89.837969,250,125,20040201, 22:45:50.0000,-61.94313282,-60.08134821,-61.94244832,-60.07910286,-61.94313282,-60.08134821,1.88443E-08
684,172,1,-105.494579,0.30407,-91.184668,250,125,20040201, 22:46:30.0000,-61.94177462,-60.07682333,-61.94111586,-60.07453052,-61.94177462,-60.07682333,7.05476E-09
684,173,1,-75.210578,324.619101,-57.786279,250,125,20040201, 22:47:10.0000,-61.94046498,-60.07224411,-61.93981498,-60.06996077,-61.94046498,-60.07224411,7.53151E-06
684,174,1,-84.848751,35.28229,-68.333021,250,125,20040201, 22:47:50.0000,-61.93914951,-60.06774829,-61.93914951,-60.06774829,-61.93914951,-60.06774829,8.18587E-07
684,175,1,-69.478545,1215.002949,-50.989536,250,125,20040201, 22:48:10.0000,-61.93849951,-60.06552341,-61.93783147,-60.06327682,-61.93849951,-60.06552341,2.81894E-05
684,176,1,-89.484507,12.133361,-73.653648,250,125,20040201, 22:48:50.0000,-61.93714951,-60.06111496,-61.93646602,-60.05887257,-61.93714951,-60.06111496,2.81507E-07
684,177,1,-80.514035,95.725644,-62.51046,250,125,20040201, 22:49:30.0000,-61.93578131,-60.05665177,-61.93519115,-60.05437242,-61.93578131,-60.05665177,2.22094E-06
684,178,1,-78.527953,151.229516,-59.112226,250,125,20040201, 22:50:10.0000,-61.93464118,-60.05203107,-61.93410782,-60.04965576,-61.93464118,-60.05203107,3.50869E-06
684,179,1,-102.443584,0.613866,-91.005395,250,125,20040201, 22:50:50.0000,-61.93352448,-60.04733093,-61.93352448,-60.04733093,-61.93352448,-60.04733093,1.42424E-08
684,180,1,-104.185547,0.411033,-88.409283,250,125,20040201, 22:51:10.0000,-61.93294118,-60.04499773,-61.93235761,-60.04267997,-61.93294118,-60.04499773,9.53642E-09
684,181,1,-94.769394,3.593291,-76.626196,250,125,20040201, 22:51:50.0000,-61.93182451,-60.04029773,-61.93129115,-60.03788909,-61.93182451,-60.04029773,8.33682E-08
684,182,1,-97.88795,1.752414,-80.713078,250,125,20040201, 22:52:30.0000,-61.93077448,-60.03553093,-61.93024919,-60.03318905,-61.93077448,-60.03553093,4.06579E-08
684,183,1,-100.225797,1.022945,-85.801651,250,125,20040201, 22:53:10.0000,-61.92969106,-60.03089715,-61.92914015,-60.02859293,-61.92969106,-60.03089715,2.37334E-08
684,184,1,-76.809964,224.613265,-57.769863,250,125,20040201, 22:53:50.0000,-61.92859106,-60.02628862,-61.92803131,-60.02394293,-61.92859106,-60.02628862,5.21127E-06
684,185,1,-99.90053,1.102501,-84.299309,250,125,20040201, 22:54:30.0000,-61.92746585,-60.02158862,-61.92746585,-60.02158862,-61.92746585,-60.02158862,2.55792E-08
684,186,1,-75.679819,291.373454,-56.197768,250,125,20040201, 22:54:50.0000,-61.92689103,-60.01919701,-61.92635769,-60.01676368,-61.92689103,-60.01919701,6.76018E-06
684,187,1,-83.102851,52.7408,-63.59566,250,125,20040201, 22:55:30.0000,-61.92584015,-60.0143596,-61.92528236,-60.01200518,-61.92584015,-60.0143596,1.22364E-06
684,188,1,-103.665897,0.463278,-87.490265,250,125,20040201, 22:56:10.0000,-61.92469915,-60.00964701,-61.92412436,-60.00729701,-61.92469915,-60.00964701,1.07486E-08
684,189,1,-105.509428,0.303032,-89.744443,250,125,20040201, 22:56:50.0000,-61.92357436,-60.00490513,-61.92357436,-60.00490513,-61.92357436,-60.00490513,7.03068E-09
684,190,1,-108.385526,0.156271,-91.38795,250,125,20040201, 22:57:10.0000,-61.92302436,-60.00248846,-61.92244915,-60.00014701,-61.92302436,-60.00248846,3.62566E-09
684,191,1,-101.940622,0.689239,-83.674303,250,125,20040201, 22:57:50.0000,-61.92187439,-59.99781382,-61.92129103,-59.99541368,-61.92187439,-59.99781382,1.59911E-08
684,192,1,-105.458173,0.30663,-92.554703,250,125,20040201, 22:58:30.0000,-61.92072439,-59.99302195,-61.92014106,-59.99063862,-61.92072439,-59.99302195,7.11415E-09
684,193,1,-109.159973,0.130748,-92.686165,250,125,20040201, 22:59:10.0000,-61.91957436,-59.98824701,-61.91900682,-59.98584293,-61.91957436,-59.98824701,3.03349E-09
684,194,1,-94.006645,4.28319,-79.888079,250,125,20040201, 22:59:50.0000,-61.91844018,-59.9834764,-61.91844018,-59.9834764,-61.91844018,-59.9834764,9.93746E-08
684,195,1,-94.849718,3.527444,-79.677409,250,125,20040201, 23:00:10.0000,-61.91785769,-59.98111368,-61.91726465,-59.97877626,-61.91785769,-59.98111368,8.18405E-08
684,196,1,-98.703296,1.452454,-83.57663,250,125,20040201, 23:00:50.0000,-61.91670772,-59.97639715,-61.91614887,-59.97402939,-61.91670772,-59.97639715,3.36985E-08
684,197,1,-105.842632,0.280652,-92.260059,250,125,20040201, 23:01:30.0000,-61.91558248,-59.97166368,-61.91501585,-59.96929715,-61.91558248,-59.97166368,6.51144E-09
684,198,1,-98.372691,1.567338,-83.398392,250,125,20040201, 23:02:10.0000,-61.91447362,-59.96691022,-61.91392436,-59.96454701,-61.91447362,-59.96691022,3.63639E-08
684,199,1,-107.87125,0.175917,-93.652311,250,125,20040201, 23:02:50.0000,-61.91334915,-59.96219701,-61.91334915,-59.96219701,-61.91334915,-59.96219701,4.08146E-09
684,200,1,-98.040418,1.69196,-82.488761,250,125,20040201, 23:03:10.0000,-61.91276581,-59.95983034,-61.91220658,-59.95744183,-61.91276581,-59.95983034,3.92553E-08
684,201,1,-104.423669,0.389103,-92.075789,250,125,20040201, 23:03:50.0000,-61.91164106,-59.95508049,-61.91107439,-59.95268049,-61.91164106,-59.95508049,9.02762E-09
684,202,1,-100.03255,1.06949,-84.703641,250,125,20040201, 23:04:30.0000,-61.91052439,-59.95029715,-61.90994082,-59.94794605,-61.91052439,-59.95029715,2.48133E-08
684,203,1,-97.835388,1.773753,-82.068503,250,125,20040201, 23:05:10.0000,-61.90936581,-59.94560556,-61.90936581,-59.94560556,-61.90936581,-59.94560556,4.1153E-08
684,204,1,-96.865729,2.217476,-83.080164,250,125,20040201, 23:05:30.0000,-61.90880772,-59.94321382,-61.90827415,-59.94082939,-61.90880772,-59.94321382,5.14478E-08
684,205,1,-97.159199,2.072583,-81.477889,250,125,20040201, 23:06:10.0000,-61.90772436,-59.93847222,-61.90715682,-59.93614293,-61.90772436,-59.93847222,4.80862E-08
684,206,1,-103.154638,0.521156,-89.389115,250,125,20040201, 23:06:50.0000,-61.90658205,-59.93379551,-61.90601581,-59.93143034,-61.90658205,-59.93379551,1.20914E-08
684,207,1,-105.177098,0.327131,-92.639128,250,125,20040201, 23:07:30.0000,-61.90547436,-59.92901368,-61.90492415,-59.92659605,-61.90547436,-59.92901368,7.5898E-09
684,208,1,-103.082859,0.529842,-91.545402,250,125,20040201, 23:08:10.0000,-61.90437436,-59.92414701,-61.90437436,-59.92414701,-61.90437436,-59.92414701,1.22929E-08
684,209,1,-106.917711,0.219109,-91.624709,250,125,20040201, 23:08:30.0000,-61.90383131,-59.9217096,-61.90324007,-59.9193092,-61.90383131,-59.9217096,5.08357E-09
684,210,1,-104.769556,0.359316,-90.951143,250,125,20040201, 23:09:10.0000,-61.90264915,-59.91694701,-61.90207335,-59.9145923,-61.90264915,-59.91694701,8.33651E-09
684,211,1,-106.722389,0.229189,-92.554406,250,125,20040201, 23:09:50.0000,-61.90152415,-59.91222939,-61.90095769,-59.90984701,-61.90152415,-59.91222939,5.31742E-09
684,212,1,-108.905305,0.138644,-95.770524,250,125,20040201, 23:10:30.0000,-61.90039103,-59.90745513,-61.90039103,-59.90745513,-61.90039103,-59.90745513,3.21669E-09
684,213,1,-105.178184,0.327049,-93.056636,250,125,20040201, 23:10:50.0000,-61.89979872,-59.90505353,-61.8992323,-59.90262113,-61.89979872,-59.90505353,7.5879E-09
684,214,1,-102.262066,0.640067,-88.243152,250,125,20040201, 23:11:30.0000,-61.8986899,-59.90013283,-61.89814094,-59.89771327,-61.8986899,-59.90013283,1.48502E-08
684,215,1,-107.754706,0.180701,-96.26443,250,125,20040201, 23:12:10.0000,-61.89754897,-59.89531306,-61.8969323,-59.89291306,-61.89754897,-59.89531306,4.19246E-09
684,216,1,-103.715898,0.457975,-92.020433,250,125,20040201, 23:12:50.0000,-61.89634094,-59.8904966,-61.89634094,-59.8904966,-61.89634094,-59.8904966,1.06255E-08
684,217,1,-101.91195,0.693804,-92.174119,250,125,20040201, 23:13:10.0000,-61.89579089,-59.88799639,-61.89522427,-59.88550469,-61.89579089,-59.88799639,1.6097E-08
684,218,1,-93.964241,4.325215,-76.640902,250,125,20040201, 23:13:50.0000,-61.89462313,-59.88305796,-61.89401547,-59.88067051,-61.89462313,-59.88305796,1.0035E-07
684,219,1,-108.007018,0.170502,-96.423107,250,125,20040201, 23:14:30.0000,-61.89340744,-59.87827915,-61.8928566,-59.87584191,-61.89340744,-59.87827915,3.95584E-09
684,220,1,-108.424705,0.154868,-96.581473,250,125,20040201, 23:15:10.0000,-61.8923067,-59.87342571,-61.8923067,-59.87342571,-61.8923067,-59.87342571,3.5931E-09
684,221,1,-106.741003,0.228208,-94.968811,250,125,20040201, 23:15:30.0000,-61.89173082,-59.87105787,-61.89115633,-59.86869067,-61.89173082,-59.87105787,5.29468E-09
684,222,1,-103.052281,0.533585,-89.500975,250,125,20040201, 23:16:10.0000,-61.8905898,-59.86632463,-61.89002323,-59.86388283,-61.8905898,-59.86632463,1.23798E-08
684,223,1,-101.012705,0.853417,-86.536601,250,125,20040201, 23:16:50.0000,-61.88947323,-59.86147508,-61.88888214,-59.85908718,-61.88947323,-59.86147508,1.98002E-08
684,224,1,-108.587412,0.149173,-96.336152,250,125,20040201, 23:17:30.0000,-61.88829749,-59.85670787,-61.887714,-59.854274,-61.88829749,-59.85670787,3.46098E-09
684,225,1,-79.239048,128.388766,-62.548108,250,125,20040201, 23:18:10.0000,-61.88713085,-59.85184129,-61.88713085,-59.85184129,-61.88713085,-59.85184129,2.97876E-06
684,226,1,-105.942787,0.274254,-90.153291,250,125,20040201, 23:18:30.0000,-61.88659077,-59.84937915,-61.886014,-59.84694967,-61.88659077,-59.84937915,6.36299E-09
684,227,1,-116.017666,0.026957,-99.97751,250,125,20040201, 23:19:10.0000,-61.8854322,-59.84456268,-61.8848399,-59.84217508,-61.8854322,-59.84456268,6.2542E-10
684,228,1,-110.250112,0.101723,-97.693493,250,125,20040201, 23:19:50.0000,-61.8842488,-59.83978718,-61.88366547,-59.83737915,-61.8842488,-59.83978718,2.36009E-09
684,229,1,-114.08386,0.042077,-104.125803,250,125,20040201, 23:20:30.0000,-61.88311431,-59.83494175,-61.88311431,-59.83494175,-61.88311431,-59.83494175,9.7623E-10
684,230,1,-104.052289,0.423841,-87.394189,250,125,20040201, 23:20:50.0000,-61.88255633,-59.83250733,-61.88200744,-59.83008718,-61.88255633,-59.83250733,9.83357E-09
684,231,1,-103.556791,0.475065,-87.33341,250,125,20040201, 23:21:30.0000,-61.8814399,-59.82765842,-61.88085725,-59.82526957,-61.8814399,-59.82765842,1.1022E-08
684,232,1,-109.678704,0.116028,-94.230622,250,125,20040201, 23:22:10.0000,-61.88025725,-59.82286159,-61.87966547,-59.82045385,-61.88025725,-59.82286159,2.69197E-09
684,233,1,-98.164915,1.644146,-81.885692,250,125,20040201, 23:22:50.0000,-61.8791066,-59.817983,-61.8791066,-59.817983,-61.8791066,-59.817983,3.8146E-08
684,234,1,-108.499168,0.152235,-94.136617,250,125,20040201, 23:23:10.0000,-61.87854751,-59.81551567,-61.87795744,-59.81308718,-61.87854751,-59.81551567,3.53202E-09
684,235,1,-107.919053,0.173991,-90.173359,250,125,20040201, 23:23:50.0000,-61.87735725,-59.81066159,-61.8767566,-59.80819967,-61.87735725,-59.81066159,4.03678E-09
684,236,1,-109.119697,0.131966,-93.682829,250,125,20040201, 23:24:30.0000,-61.87619077,-59.80572915,-61.87619077,-59.80572915,-61.87619077,-59.80572915,3.06175E-09
684,237,1,-103.41973,0.490297,-89.296467,250,125,20040201, 23:24:50.0000,-61.87561553,-59.80327935,-61.87501547,-59.80082915,-61.87561553,-59.80327935,1.13754E-08
684,238,1,-104.323356,0.398195,-90.177188,250,125,20040201, 23:25:30.0000,-61.87442323,-59.79838283,-61.87385744,-59.79592915,-61.87442323,-59.79838283,9.23856E-09
684,239,1,-108.315195,0.158823,-95.573549,250,125,20040201, 23:26:10.0000,-61.87329077,-59.79350385,-61.87272323,-59.79104175,-61.87329077,-59.79350385,3.68486E-09
684,240,1,-113.547019,0.047613,-98.240087,250,125,20040201, 23:26:50.0000,-61.87214058,-59.78861159,-61.87214058,-59.78861159,-61.87214058,-59.78861159,1.10468E-09
684,241,1,-97.179626,2.062857,-80.164912,250,125,20040201, 23:27:10.0000,-61.87154077,-59.78622915,-61.87096547,-59.78381248,-61.87154077,-59.78622915,4.78605E-08
684,242,1,-94.84339,3.532587,-76.889616,250,125,20040201, 23:27:50.0000,-61.87040748,-59.78137073,-61.86985744,-59.77890385,-61.87040748,-59.78137073,8.19598E-08
684,243,1,-102.548307,0.599241,-89.652912,250,125,20040201, 23:28:30.0000,-61.86925657,-59.77647508,-61.8686488,-59.77404581,-61.86925657,-59.77647508,1.3903E-08
684,244,1,-95.899488,2.770021,-86.35918,250,125,20040201, 23:29:10.0000,-61.86805744,-59.77161248,-61.86805744,-59.77161248,-61.86805744,-59.77161248,6.42675E-08
684,245,1,-98.937973,1.376051,-87.453544,250,125,20040201, 23:29:30.0000,-61.86748967,-59.76913167,-61.86693087,-59.76668243,-61.86748967,-59.76913167,3.19259E-08
684,246,1,-99.772712,1.135431,-87.559133,250,125,20040201, 23:30:10.0000,-61.86634863,-59.76425318,-61.86573196,-59.76184519,-61.86634863,-59.76425318,2.63432E-08
684,247,1,-97.037918,2.131278,-82.256657,250,125,20040201, 23:30:50.0000,-61.86508942,-59.75945617,-61.86449863,-59.75702852,-61.86508942,-59.75945617,4.94479E-08
684,248,1,-95.480548,3.050542,-80.993115,250,125,20040201, 23:31:30.0000,-61.86388978,-59.75460787,-61.86388978,-59.75460787,-61.86388978,-59.75460787,7.07759E-08
684,249,1,-96.604622,2.354885,-82.137298,250,125,20040201, 23:31:50.0000,-61.863247,-59.7522395,-61.86254718,-59.74994917,-61.863247,-59.7522395,5.46359E-08
684,250,1,-99.238636,1.284009,-85.261654,250,125,20040201, 23:32:30.0000,-61.86179733,-59.747733,-61.8610984,-59.74551186,-61.86179733,-59.747733,2.97904E-08
684,251,1,-102.228597,0.645018,-89.983615,250,125,20040201, 23:33:10.0000,-61.86041529,-59.74327852,-61.85970477,-59.74101575,-61.86041529,-59.74327852,1.49651E-08
684,252,1,-104.097416,0.41946,-91.331221,250,125,20040201, 23:33:50.0000,-61.85901415,-59.73874121,-61.85901415,-59.73874121,-61.85901415,-59.73874121,9.73192E-09
684,253,1,-95.474572,3.054743,-78.104651,250,125,20040201, 23:34:10.0000,-61.85831385,-59.73646584,-61.85759731,-59.73422391,-61.85831385,-59.73646584,7.08733E-08
684,254,1,-104.123274,0.41697,-91.791266,250,125,20040201, 23:34:50.0000,-61.85686522,-59.73200362,-61.85613814,-59.72977347,-61.85686522,-59.73200362,9.67415E-09
684,255,1,-105.035399,0.337981,-92.856186,250,125,20040201, 23:35:30.0000,-61.85541415,-59.72752454,-61.85471403,-59.72522409,-61.85541415,-59.72752454,7.84152E-09
684,256,1,-103.319522,0.501741,-90.368698,250,125,20040201, 23:36:10.0000,-61.85401385,-59.72294013,-61.85401385,-59.72294013,-61.85401385,-59.72294013,1.16409E-08
684,257,1,-91.856358,7.027422,-73.17801,250,125,20040201, 23:36:30.0000,-61.85330641,-59.72066128,-61.85261367,-59.71836375,-61.85330641,-59.72066128,1.63044E-07
684,258,1,-92.210279,6.477448,-74.214666,250,125,20040201, 23:37:10.0000,-61.85189846,-59.71607795,-61.85118082,-59.71376683,-61.85189846,-59.71607795,1.50284E-07
684,259,1,-96.891757,2.204226,-82.571429,250,125,20040201, 23:37:50.0000,-61.850473,-59.71146979,-61.850473,-59.71146979,-61.850473,-59.71146979,5.11404E-08
684,260,1,-90.922345,8.713594,-73.91199,250,125,20040201, 23:38:10.0000,-61.84974733,-59.709183,-61.84903974,-59.70691128,-61.84974733,-59.709183,2.02165E-07
684,261,1,-94.050349,4.240304,-79.460094,250,125,20040201, 23:38:50.0000,-61.8483149,-59.70462713,-61.84758067,-59.702315,-61.8483149,-59.70462713,9.83796E-08
684,262,1,-100.369906,0.989558,-82.252072,250,125,20040201, 23:39:30.0000,-61.84685641,-59.70000333,-61.84611397,-59.69774057,-61.84685641,-59.70000333,2.29588E-08
684,263,1,-101.916456,0.693085,-86.998109,250,125,20040201, 23:40:10.0000,-61.84541529,-59.69546186,-61.84541529,-59.69546186,-61.84541529,-59.69546186,1.60803E-08
684,264,1,-93.353132,4.97873,-74.37885,250,125,20040201, 23:40:30.0000,-61.84471513,-59.69314462,-61.84400612,-59.69082713,-61.84471513,-59.69314462,1.15512E-07
684,265,1,-87.335363,19.901946,-71.918185,250,125,20040201, 23:41:10.0000,-61.84323051,-59.68854013,-61.84245662,-59.68625387,-61.84323051,-59.68854013,4.61747E-07
684,266,1,-101.126244,0.831395,-87.338214,250,125,20040201, 23:41:50.0000,-61.84172279,-59.68396047,-61.84172279,-59.68396047,-61.84172279,-59.68396047,1.92893E-08
684,267,1,-99.513677,1.205214,-82.187895,250,125,20040201, 23:42:10.0000,-61.84099846,-59.68161923,-61.84025497,-59.67927391,-61.84099846,-59.68161923,2.79623E-08
684,268,1,-98.615095,1.482253,-83.81425,250,125,20040201, 23:42:50.0000,-61.83950633,-59.67700313,-61.83878179,-59.67474462,-61.83950633,-59.67700313,3.43899E-08
684,269,1,-90.576235,9.436442,-74.459323,250,125,20040201, 23:43:30.0000,-61.83802308,-59.67248667,-61.8372649,-59.67021047,-61.83802308,-59.67248667,2.18936E-07
684,270,1,-97.597622,1.873569,-82.489941,250,125,20040201, 23:44:10.0000,-61.8365152,-59.66790358,-61.8365152,-59.66790358,-61.8365152,-59.66790358,4.34688E-08
684,271,1,-92.817032,5.632855,-78.194463,250,125,20040201, 23:44:30.0000,-61.83577317,-59.66557821,-61.83502163,-59.66327391,-61.83577317,-59.66557821,1.30688E-07
684,272,1,-94.655344,3.688905,-78.383763,250,125,20040201, 23:45:10.0000,-61.83425641,-59.66097795,-61.8335065,-59.65869488,-61.83425641,-59.66097795,8.55866E-08
684,273,1,-95.678118,2.914876,-82.626607,250,125,20040201, 23:45:50.0000,-61.83277125,-59.65635617,-61.83277125,-59.65635617,-61.83277125,-59.65635617,6.76283E-08
684,274,1,-95.817905,2.822548,-81.411668,250,125,20040201, 23:46:10.0000,-61.83202308,-59.65408667,-61.83127163,-59.65181625,-61.83202308,-59.65408667,6.54862E-08
684,275,1,-100.411064,0.980224,-86.319126,250,125,20040201, 23:46:50.0000,-61.83050497,-59.64954958,-61.82974846,-59.64731128,-61.83050497,-59.64954958,2.27423E-08
684,276,1,-95.867352,2.790594,-81.835307,250,125,20040201, 23:47:30.0000,-61.82900641,-59.64501128,-61.82900641,-59.64501128,-61.82900641,-59.64501128,6.47448E-08
684,277,1,-93.870711,4.419374,-79.59163,250,125,20040201, 23:47:50.0000,-61.82824731,-59.64270724,-61.82747308,-59.64045333,-61.82824731,-59.64270724,1.02534E-07
684,278,1,-90.48792,9.6303,-73.438806,250,125,20040201, 23:48:30.0000,-61.82670641,-59.63822795,-61.8259383,-59.63599958,-61.82670641,-59.63822795,2.23433E-07
