Region_ID,Region_name,Region_class,Process_ID,Sv_mean,Sv_max,Height_mean,Depth_mean,Ping_M,Dist_M,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,EV_filename,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,ABC,Area_Backscatter_Strength,Thickness_mean,Frequency,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
6874,"Region 6874","Krill Schools 120",713,-66.618290,-56.207694,2.298683,78.747415,484337,948413.285702,20240103, 19:04:52.0011,20240103, 19:05:22.0011,20240103, 19:05:04.0011,-62.51695273,-57.41099557,-62.51701040,-57.41085166,-62.51697599,-57.41093752,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",11.876573,2.903600,29.425244,27.234750,0.00000046364427,-9999.000000,2.153600,-9999.000000,-9999.000000,0.00000325445576,0.00000113432555,0.00000050078370,-63.0034981724,2.298683,120.000000,78.667964,0.200533,1.000000,2.549337,0.392259
6875,"Region 6875","Krill Schools 120",713,-68.203452,-55.163342,3.669828,95.405329,484351,948440.647778,20240103, 19:06:04.0011,20240103, 19:06:52.0012,20240103, 19:06:28.0012,-62.51709018,-57.41065259,-62.51718143,-57.41042487,-62.51713683,-57.41053618,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",17.506884,6.170150,47.299153,64.140246,0.00000043477792,-9999.000000,5.420150,-9999.000000,-9999.000000,0.00000365523368,0.00000102791734,0.00000055500952,-62.5569956468,3.669828,120.000000,96.078716,1.310848,1.000000,3.600283,0.277756
6876,"Region 6876","Krill Schools 120",713,-72.996771,-66.194783,2.359175,108.280083,484362,948461.855466,20240103, 19:07:28.0011,20240103, 19:07:46.0012,20240103, 19:07:34.0011,-62.51725122,-57.41025073,-62.51728420,-57.41016842,-62.51726149,-57.41022510,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",7.571368,2.540650,20.235168,17.813513,0.00000007315436,-9999.000000,1.790650,-9999.000000,-9999.000000,0.00000028292429,0.00000007002286,0.00000011832678,-69.2691696620,2.359175,120.000000,108.248871,0.183697,1.000000,3.098563,0.322730
6877,"Region 6877","Krill Schools 120",713,-59.996607,-48.876768,10.231733,31.528420,485981,951646.285258,20240103, 21:50:03.0011,20240103, 21:52:03.0011,20240103, 21:51:03.0011,-62.53586854,-57.36379394,-62.53609741,-57.36322283,-62.53598320,-57.36350783,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",40.900052,15.969800,130.203515,419.723250,0.00000171922379,-9999.000000,15.219800,-9999.000000,-9999.000000,0.00000539930789,0.00000230895035,0.00001023972958,-49.8971151262,10.231733,120.000000,29.441616,7.184097,0.972973,52.980131,0.018875
6878,"Region 6878","Krill Schools 120",713,-69.433928,-57.956914,2.395470,48.624302,485976,951636.648909,20240103, 21:50:21.0011,20240103, 21:50:45.0010,20240103, 21:50:33.0011,-62.53590329,-57.36370722,-62.53594840,-57.36359467,-62.53592653,-57.36364923,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.632995,2.903600,25.064596,23.089629,0.00000031314553,-9999.000000,2.153600,-9999.000000,-9999.000000,0.00000296520058,0.00000099268219,0.00000027289651,-65.6400201924,2.395470,120.000000,48.094124,0.173012,1.000000,1.438411,0.695212
6879,"Region 6879","Krill Schools 120",713,-69.631357,-59.888456,2.177700,27.632593,487707,955234.211369,20240104, 01:05:41.0011,20240104, 01:06:05.0012,20240104, 01:05:53.0011,-62.55623007,-57.30995877,-62.55627861,-57.30985709,-62.55625391,-57.30990027,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.425572,2.540650,24.401875,20.046249,0.00000023614406,-9999.000000,1.790650,-9999.000000,-9999.000000,0.00000018208564,0.00000050369865,0.00000023706223,-66.2513762608,2.177700,120.000000,27.516780,0.120537,1.000000,1.962297,0.509607
6880,"Region 6880","Krill Schools 120",713,-78.277660,-71.994990,1.596980,47.123008,487727,955270.308846,20240104, 01:07:41.0011,20240104, 01:08:05.0011,20240104, 01:07:53.0011,-62.55648045,-57.30950424,-62.55653051,-57.30941673,-62.55650597,-57.30945962,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.156302,2.177700,22.487878,14.515008,0.00000001643914,-9999.000000,1.427700,-9999.000000,-9999.000000,0.00000001222913,0.00000002411226,0.00000002374289,-76.2446649619,1.596980,120.000000,47.151431,0.280655,1.000000,3.684698,0.271393
6881,"Region 6881","Krill Schools 120",713,-76.522881,-69.088908,1.866600,593.201447,491292,962507.127415,20240104, 07:37:49.0012,20240104, 07:38:25.0012,20240104, 07:38:07.0011,-62.59994331,-57.21756742,-62.60003288,-57.21743839,-62.59998806,-57.21750296,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",13.956445,2.540650,32.952753,25.987035,0.00000003244622,-9999.000000,1.790650,-9999.000000,-9999.000000,0.00000004812954,0.00000006673367,0.00000004156839,-73.8123681835,1.866600,120.000000,593.245780,0.169030,1.000000,4.264688,0.234484
6882,"Region 6882","Krill Schools 120",713,-79.115671,-73.696943,1.633275,76.159008,491988,963904.020610,20240104, 08:49:17.0011,20240104, 08:49:35.0012,20240104, 08:49:23.0011,-62.61041541,-57.20248158,-62.61045857,-57.20241940,-62.61043020,-57.20246026,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",7.935556,2.177700,20.076920,12.772563,0.00000001289693,-9999.000000,1.427700,-9999.000000,-9999.000000,0.00000003633173,0.00000001619277,0.00000002002129,-76.9850783529,1.633275,120.000000,76.103082,0.417496,1.000000,3.194042,0.313083
6883,"Region 6883","Krill Schools 120",713,-58.715187,-48.385275,6.120657,77.640647,492004,963935.543280,20240104, 08:49:59.0011,20240104, 08:52:05.0012,20240104, 08:50:59.0011,-62.61051941,-57.20233176,-62.61082645,-57.20188945,-62.61066586,-57.20212079,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",43.066468,9.436700,104.905274,263.701318,0.00000214577981,-9999.000000,8.686700,-9999.000000,-9999.000000,0.00000663915489,0.00000298175563,0.00000822771593,-50.8472071134,6.120657,120.000000,77.625513,2.347406,1.000000,38.025294,0.026298
6884,"Region 6884","Krill Schools 120",713,-74.715102,-65.122828,7.077525,42.778466,492002,963931.584467,20240104, 08:50:35.0011,20240104, 08:51:05.0012,20240104, 08:50:47.0012,-62.61060525,-57.20220810,-62.61068066,-57.20209947,-62.61063626,-57.20216342,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",11.733177,10.162600,51.206453,82.929688,0.00000005289667,-9999.000000,9.412600,-9999.000000,-9999.000000,0.00000026616247,0.00000008131073,0.00000023898533,-66.2162875178,7.077525,120.000000,43.214775,5.814930,1.000000,12.369549,0.080844
6885,"Region 6885","Krill Schools 120",713,-78.195766,-73.495180,1.742160,566.640565,492323,964560.765046,20240104, 09:22:41.0011,20240104, 09:23:05.0011,20240104, 09:22:53.0012,-62.61530974,-57.19543092,-62.61536833,-57.19534652,-62.61533992,-57.19538744,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.652269,2.540650,24.472595,16.746043,0.00000001498712,-9999.000000,1.790650,-9999.000000,-9999.000000,0.00000003775504,0.00000002686973,0.00000002639438,-75.7848855196,1.742160,120.000000,566.636927,0.344534,0.708333,3.211943,0.311338
6886,"Region 6886","Krill Schools 120",713,-78.407653,-71.344971,1.754258,567.799814,492329,964572.387067,20240104, 09:23:17.0011,20240104, 09:23:47.0011,20240104, 09:23:29.0011,-62.61539699,-57.19530523,-62.61547119,-57.19519835,-62.61542681,-57.19526228,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",11.907737,2.177700,28.197983,20.902678,0.00000001798722,-9999.000000,1.427700,-9999.000000,-9999.000000,0.00000003197133,0.00000003224741,0.00000002531211,-75.9667170881,1.754258,120.000000,567.794368,0.211482,1.000000,4.209479,0.237559
6887,"Region 6887","Krill Schools 120",713,-68.954051,-53.025508,11.739555,39.167903,493045,966070.924130,20240104, 10:55:11.0011,20240104, 10:57:59.0012,20240104, 10:56:35.0011,-62.62528302,-57.18055458,-62.62548124,-57.18066562,-62.62536657,-57.18062948,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",26.428048,30.487800,222.604992,309.642525,0.00000031934451,-9999.000000,29.737800,-9999.000000,-9999.000000,0.00000196931893,0.00000063840058,0.00000149364208,-58.2575345950,11.739555,120.000000,38.417758,29.819006,0.966951,45.139269,0.022154
6888,"Region 6888","Krill Schools 120",713,-75.113335,-64.561515,3.411730,65.285953,493049,966074.638094,20240104, 10:56:35.0011,20240104, 10:57:29.0011,20240104, 10:56:59.0012,-62.62536657,-57.18062948,-62.62544097,-57.18065293,-62.62539955,-57.18063987,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.163223,6.170150,34.032102,31.656752,0.00000005291059,-9999.000000,5.420150,-9999.000000,-9999.000000,0.00000019210440,0.00000008944518,0.00000010510929,-69.7835888122,3.411730,120.000000,65.259501,1.920151,1.000000,8.707507,0.114843
6889,"Region 6889","Krill Schools 120",713,-69.317008,-54.815032,15.952517,37.485172,494089,967035.016535,20240104, 12:39:59.0011,20240104, 12:41:59.0012,20240104, 12:40:59.0011,-62.63384471,-57.18330157,-62.63400866,-57.18335325,-62.63392692,-57.18332749,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",19.400654,24.680600,157.920552,309.752685,0.00000027462361,-9999.000000,23.930600,-9999.000000,-9999.000000,0.00000119170621,0.00000046896817,0.00000186693167,-57.2887157646,15.952517,120.000000,35.673439,12.421131,0.952329,49.080069,0.020375
6890,"Region 6890","Krill Schools 120",713,-69.412357,-56.890836,9.481143,73.429511,494103,967047.962536,20240104, 12:39:59.0011,20240104, 12:44:47.0011,20240104, 12:42:23.0012,-62.63384471,-57.18330157,-62.63423899,-57.18342584,-62.63404187,-57.18336371,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",45.340196,23.228800,226.378172,429.293661,0.00000020197103,-9999.000000,22.478800,-9999.000000,-9999.000000,0.00000071828517,0.00000030180317,0.00000108548801,-59.6437496887,9.481143,120.000000,74.526699,10.703722,0.984375,111.280147,0.008986
6891,"Region 6891","Krill Schools 120",713,-74.125171,-66.916943,3.589172,90.834015,494094,967039.694423,20240104, 12:41:05.0012,20240104, 12:41:53.0012,20240104, 12:41:29.0010,-62.63393523,-57.18333011,-62.63400038,-57.18335064,-62.63396845,-57.18334058,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.269119,5.444250,27.394018,29.679926,0.00000004163725,-9999.000000,4.694250,-9999.000000,-9999.000000,0.00000009130350,0.00000005966479,0.00000013882806,-68.5752275684,3.589172,120.000000,90.958585,1.014269,1.000000,15.054181,0.066427
6892,"Region 6892","Krill Schools 120",713,-70.030716,-54.403604,13.379088,41.008710,495104,968108.649887,20240104, 14:35:05.0011,20240104, 14:37:53.0011,20240104, 14:36:29.0011,-62.64282626,-57.18417550,-62.64272527,-57.18506357,-62.64278683,-57.18449771,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",61.364900,24.317650,285.249520,824.612466,0.00000021805432,-9999.000000,23.567650,-9999.000000,-9999.000000,0.00000092600412,0.00000028455515,0.00000132847976,-58.7664505711,13.379088,120.000000,37.306760,23.193219,0.970065,64.693827,0.015457
6893,"Region 6893","Krill Schools 120",713,-67.058064,-57.756084,3.322388,25.539683,496081,970197.680715,20240104, 16:13:35.0011,20240104, 16:14:47.0011,20240104, 16:14:11.0011,-62.63850830,-57.22362889,-62.63845223,-57.22407404,-62.63848094,-57.22382671,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",28.028058,6.533100,69.908009,93.036810,0.00000034094274,-9999.000000,5.783100,-9999.000000,-9999.000000,0.00000115001795,0.00000045465465,0.00000065409972,-61.8435603472,3.322388,120.000000,25.790815,2.709147,1.000000,10.868972,0.092005
