Region_ID,Region_name,Region_class,Process_ID,Sv_mean,Sv_max,Height_mean,Depth_mean,Ping_M,Dist_M,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,EV_filename,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,ABC,Area_Backscatter_Strength,Thickness_mean,Frequency,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
6623,"Region 6623","Krill Schools 120",717,-64.311368,-50.738402,5.589430,13.418152,289128,532628.770051,20231220, 03:56:00.0011,20231220, 03:56:54.0011,20231220, 03:56:24.0010,-62.94629204,-58.81114888,-62.94623610,-58.81134247,-62.94629612,-58.81123898,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",15.174602,7.984900,60.180429,85.667609,0.00000114858755,-9999.000000,7.234900,-9999.000000,-9999.000000,0.00000573697001,0.00000126170204,0.00000207124130,-56.8376930235,5.589430,70.000000,10.834604,0.686684,0.824675,4.376768,0.228479
6624,"Region 6624","Krill Schools 120",717,-60.629841,-48.921797,5.636400,77.902268,290348,534748.051242,20231220, 05:58:42.0011,20231220, 06:00:18.0011,20231220, 05:59:30.0011,-62.93106300,-58.83576194,-62.93086493,-58.83608071,-62.93096496,-58.83591973,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",29.114427,11.251450,82.098629,164.145465,0.00000187583871,-9999.000000,10.501450,-9999.000000,-9999.000000,0.00001067772485,0.00000329923051,0.00000487548337,-53.1198232076,5.636400,70.000000,77.745834,5.134708,1.000000,16.854623,0.059331
6625,"Region 6625","Krill Schools 120",717,-87.668752,-79.769780,1.814750,688.455658,295239,545690.596605,20231220, 14:59:05.0011,20231220, 14:59:23.0011,20231220, 14:59:11.0011,-62.85489860,-58.94081566,-62.85485563,-58.94092635,-62.85488424,-58.94085265,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.871479,2.177700,24.075247,17.906371,0.00000000269637,-9999.000000,1.427700,-9999.000000,-9999.000000,0.00000001589649,0.00000000688690,0.00000000310414,-85.0805843937,1.814750,70.000000,688.486216,0.192967,1.000000,2.159995,0.462964
6626,"Region 6626","Krill Schools 120",717,-72.927557,-65.081974,3.733200,60.894944,296411,548574.712701,20231220, 16:57:12.0010,20231220, 16:57:48.0010,20231220, 16:57:30.0010,-62.83817523,-58.98389613,-62.83809078,-58.98411368,-62.83813259,-58.98400598,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",59.575533,5.081300,88.177687,249.152770,0.00000006866438,-9999.000000,4.331300,-9999.000000,-9999.000000,0.00000019106371,0.00000008418766,0.00000019025037,-67.2067448929,3.733200,70.000000,61.019059,1.050727,0.944444,8.850179,0.112992
6627,"Region 6627","Krill Schools 120",717,-91.016163,-84.947862,2.540650,53.474633,296414,548581.911868,20231220, 16:57:48.0010,20231220, 16:57:48.0010,20231220, 16:57:48.0010,-62.83809078,-58.98411368,-62.83809078,-58.98411368,-62.83809078,-58.98411368,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",45.033379,2.540650,52.566024,114.414055,0.00000000109949,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,0.00000000189719,0.00000000201061,-86.9667147903,2.540650,70.000000,53.942653,0.748646,1.000000,0.957105,1.044818
6628,"Region 6628","Krill Schools 120",717,-70.401752,-59.889443,2.831010,52.423009,296420,548640.925360,20231220, 16:59:49.0010,20231220, 17:00:43.0011,20231220, 17:00:13.0011,-62.83780519,-58.98484937,-62.83767823,-58.98517643,-62.83774807,-58.98499652,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",24.354369,4.355400,59.039739,68.893012,0.00000019367722,-9999.000000,3.605400,-9999.000000,-9999.000000,0.00000066471159,0.00000043617159,0.00000025808707,-65.8823376106,2.831010,70.000000,52.682988,0.237114,1.000000,5.189208,0.192708
6629,"Region 6629","Krill Schools 120",717,-76.873718,-68.737219,2.281400,25.119165,298147,552885.655668,20231220, 20:16:41.0011,20231220, 20:17:59.0011,20231220, 20:17:17.0010,-62.81280684,-59.04582556,-62.81257211,-59.04590324,-62.81269255,-59.04577863,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",31.058077,4.355400,90.595188,71.548580,0.00000002600723,-9999.000000,3.605400,-9999.000000,-9999.000000,0.00000006461190,0.00000003488043,0.00000004686296,-73.2917032458,2.281400,70.000000,25.235546,0.464899,0.965909,11.938525,0.083762
6630,"Region 6630","Krill Schools 120",717,-75.290694,-63.068373,5.401042,73.172656,298161,552915.732849,20231220, 20:16:41.0011,20231220, 20:20:47.0010,20231220, 20:18:41.0010,-62.81280684,-59.04582556,-62.81208466,-59.04640757,-62.81244865,-59.04603098,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",91.160496,17.421600,355.132890,496.716700,0.00000004202152,-9999.000000,16.671600,-9999.000000,-9999.000000,0.00000011723263,0.00000005739754,0.00000015973795,-67.9659188298,5.401042,70.000000,73.902873,7.672771,0.987200,74.263594,0.013466
6631,"Region 6631","Krill Schools 120",717,-80.013087,-74.099018,3.629500,80.753955,298145,552881.306546,20231220, 20:16:53.0011,20231220, 20:17:17.0010,20231220, 20:17:05.0010,-62.81277042,-59.04578709,-62.81269255,-59.04577863,-62.81272814,-59.04574497,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",11.682726,5.081300,37.917572,42.791721,0.00000000881872,-9999.000000,4.331300,-9999.000000,-9999.000000,0.00000000917985,0.00000001317112,0.00000003618579,-74.4146192576,3.629500,70.000000,80.437576,2.335104,1.000000,10.271672,0.097355
6632,"Region 6632","Krill Schools 120",717,-71.802397,-60.045079,6.859755,92.428578,298168,552930.436201,20231220, 20:16:59.0010,20231220, 20:21:53.0010,20231220, 20:19:23.0011,-62.81274921,-59.04576679,-62.81189413,-59.04660470,-62.81232942,-59.04615434,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",107.588348,17.421600,330.002674,735.414175,0.00000010061074,-9999.000000,16.671600,-9999.000000,-9999.000000,0.00000032477254,0.00000014572950,0.00000045296943,-63.4393110354,6.859755,70.000000,91.511960,8.634591,1.000000,103.339438,0.009677
6633,"Region 6633","Krill Schools 120",717,-75.962287,-69.188276,2.379339,113.379838,298156,552904.871158,20231220, 20:17:47.0011,20231220, 20:18:35.0011,20231220, 20:18:11.0010,-62.81260437,-59.04586986,-62.81246645,-59.04601256,-62.81253673,-59.04593985,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",19.203382,2.903600,44.161429,46.140000,0.00000002749265,-9999.000000,2.153600,-9999.000000,-9999.000000,0.00000006556812,0.00000003413802,0.00000006028754,-72.1977242118,2.379339,70.000000,113.740069,0.440318,0.898305,8.925982,0.112032
6634,"Region 6634","Krill Schools 120",717,-78.165579,-68.460711,2.822944,125.691313,298183,552962.776344,20231220, 20:20:29.0011,20231220, 20:21:17.0010,20231220, 20:20:53.0010,-62.81213744,-59.04635296,-62.81199986,-59.04649530,-62.81206716,-59.04642567,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",19.137620,3.629500,50.074728,54.238375,0.00000002318967,-9999.000000,2.879500,-9999.000000,-9999.000000,0.00000009642327,0.00000002267761,0.00000004306698,-73.6585560359,2.822944,70.000000,126.109532,0.940191,1.000000,7.751823,0.129002
6635,"Region 6635","Krill Schools 120",717,-64.370998,-54.504921,2.994338,53.496630,299785,556425.318361,20231220, 23:02:38.0011,20231220, 23:02:56.0011,20231220, 23:02:44.0010,-62.78400875,-59.07545570,-62.78395565,-59.07551065,-62.78399120,-59.07547386,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",31.962078,3.629500,47.898531,110.483019,0.00000080354694,-9999.000000,2.879500,-9999.000000,-9999.000000,0.00000731318272,0.00000089337745,0.00000109446274,-59.6079901900,2.994338,70.000000,53.577193,0.238726,1.000000,2.106240,0.474780
6636,"Region 6636","Krill Schools 120",717,-60.866953,-53.019238,4.173925,77.040083,299812,556508.163307,20231220, 23:06:24.0010,20231220, 23:06:54.0010,20231220, 23:06:36.0010,-62.78335513,-59.07613196,-62.78326681,-59.07622334,-62.78331951,-59.07616881,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",13.062425,4.718350,35.519170,54.514575,0.00000132122870,-9999.000000,3.968350,-9999.000000,-9999.000000,0.00000663369458,0.00000160903353,0.00000341860852,-54.6615062934,4.173925,70.000000,77.112399,0.477769,1.000000,7.025782,0.142333
6637,"Region 6637","Krill Schools 120",717,-61.588526,-50.260811,4.802108,88.151130,299820,556525.124977,20231220, 23:06:48.0010,20231220, 23:08:00.0010,20231220, 23:07:24.0010,-62.78328500,-59.07620452,-62.78307626,-59.07642049,-62.78318199,-59.07631109,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",27.933184,7.259000,74.609458,133.909378,0.00000122522612,-9999.000000,6.509000,-9999.000000,-9999.000000,0.00000652942311,0.00000187299149,0.00000333103556,-54.7742073161,4.802108,70.000000,88.505691,1.955845,1.000000,15.219736,0.065704
6638,"Region 6638","Krill Schools 120",717,-56.913827,-45.447289,4.627613,127.706211,299853,556595.778756,20231220, 23:10:12.0011,20231220, 23:11:18.0010,20231220, 23:10:42.0011,-62.78269524,-59.07681470,-62.78250483,-59.07701170,-62.78260915,-59.07690377,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",25.712424,6.170150,65.129612,118.646529,0.00000390248944,-9999.000000,5.420150,-9999.000000,-9999.000000,0.00002371414284,0.00000716922973,0.00000941833815,-50.2602572113,4.627613,70.000000,127.833880,1.739310,1.000000,11.935575,0.083783
6639,"Region 6639","Krill Schools 120",717,-71.215757,-61.376467,5.807200,44.400883,303318,563911.955252,20231221, 05:18:34.0010,20231221, 05:18:40.0011,20231221, 05:18:34.0010,-62.73110346,-59.14764367,-62.73109213,-59.14767195,-62.73110346,-59.14764367,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",14.575656,9.436700,37.037522,123.608080,0.00000017135778,-9999.000000,8.686700,-9999.000000,-9999.000000,0.00000150958210,0.00000026154630,0.00000043892577,-63.5760891740,5.807200,70.000000,46.650518,0.394251,1.000000,1.942425,0.514820
6640,"Region 6640","Krill Schools 120",717,-57.463517,-45.345223,6.490400,43.464854,303328,563942.271304,20231221, 05:19:22.0010,20231221, 05:21:01.0010,20231221, 05:20:13.0010,-62.73101745,-59.14785837,-62.73083867,-59.14830467,-62.73092457,-59.14809023,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",32.071442,11.977350,104.033167,213.454327,0.00000302306952,-9999.000000,11.227350,-9999.000000,-9999.000000,0.00000824232589,0.00000485264518,0.00001163910895,-49.3408026653,6.490400,70.000000,43.891949,3.969742,1.000000,28.789828,0.034734
6641,"Region 6641","Krill Schools 120",717,-62.216397,-51.842010,8.496330,68.829885,305043,567383.374580,20231221, 08:47:03.0011,20231221, 08:49:09.0010,20231221, 08:48:03.0010,-62.71032722,-59.19511284,-62.71016876,-59.19571946,-62.71025171,-59.19540188,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",37.448070,13.429150,104.570044,318.693960,0.00000084741702,-9999.000000,12.679150,-9999.000000,-9999.000000,0.00000243154288,0.00000119137576,0.00000510025231,-52.9240833877,8.496330,70.000000,68.963672,6.350093,1.000000,62.536208,0.015991
6642,"Region 6642","Krill Schools 120",717,-67.852044,-54.545424,6.340950,141.907340,305085,567455.055686,20231221, 08:51:27.0010,20231221, 08:53:03.0010,20231221, 08:52:15.0010,-62.70999408,-59.19638813,-62.70987219,-59.19685475,-62.70993368,-59.19661935,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",29.198667,18.873400,125.335410,184.922253,0.00000040238472,-9999.000000,18.123400,-9999.000000,-9999.000000,0.00000287335599,0.00000090212094,0.00000103980016,-59.8305011934,6.340950,70.000000,139.615475,18.714575,1.000000,15.397144,0.064947
6643,"Region 6643","Krill Schools 120",717,-64.915470,-55.177021,2.685830,63.333140,308500,573296.632807,20231221, 14:56:09.0011,20231221, 14:56:33.0010,20231221, 14:56:21.0011,-62.68448000,-59.29437667,-62.68447958,-59.29453082,-62.68448000,-59.29445337,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.940150,3.266550,25.669637,26.670706,0.00000072334270,-9999.000000,2.516550,-9999.000000,-9999.000000,0.00000601252921,0.00000091843603,0.00000086602713,-60.6246850107,2.685830,70.000000,63.355341,0.281247,0.918919,2.097097,0.476850
6644,"Region 6644","Krill Schools 120",717,-70.171915,-61.571039,2.322880,27.886658,308515,573327.972684,20231221, 14:57:39.0010,20231221, 14:58:03.0011,20231221, 14:57:51.0010,-62.68429902,-59.29449475,-62.68422659,-59.29445963,-62.68426151,-59.29447656,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",10.375070,2.903600,26.558038,23.953865,0.00000017925725,-9999.000000,2.153600,-9999.000000,-9999.000000,0.00000099702251,0.00000042641478,0.00000022327252,-66.5116473149,2.322880,70.000000,27.519962,0.240681,1.000000,2.658143,0.376202
6645,"Region 6645","Krill Schools 120",717,-55.513879,-46.426026,4.355400,66.670890,308520,573338.379938,20231221, 14:57:57.0010,20231221, 14:58:51.0011,20231221, 14:58:21.0011,-62.68424287,-59.29446752,-62.68407672,-59.29438698,-62.68417037,-59.29443238,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",21.132078,5.444250,53.099369,92.298031,0.00000481987480,-9999.000000,4.694250,-9999.000000,-9999.000000,0.00002343326501,0.00000622616978,0.00001223601774,-49.1235990218,4.355400,70.000000,66.847551,0.607597,1.000000,11.113949,0.089977
6646,"Region 6646","Krill Schools 120",717,-65.810285,-55.531758,4.597367,68.135903,308529,573357.282185,20231221, 14:59:03.0010,20231221, 14:59:33.0010,20231221, 14:59:15.0010,-62.68403914,-59.29436876,-62.68394845,-59.29432480,-62.68400484,-59.29435214,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",12.498264,6.170150,37.304414,57.566042,0.00000046754342,-9999.000000,5.420150,-9999.000000,-9999.000000,0.00000267897630,0.00000075479529,0.00000120637029,-59.1851936557,4.597367,70.000000,67.477856,1.400115,1.000000,6.674272,0.149829
6647,"Region 6647","Krill Schools 120",717,-60.493223,-50.962904,6.396994,25.849248,310155,576820.241849,20231221, 17:42:54.0011,20231221, 17:43:36.0010,20231221, 17:43:12.0011,-62.65375791,-59.27970103,-62.65368048,-59.27987775,-62.65374438,-59.27986575,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",19.012447,10.162600,58.568298,122.487274,0.00000156471661,-9999.000000,9.412600,-9999.000000,-9999.000000,0.00000432744603,0.00000208853908,0.00000571022985,-52.4334641027,6.396994,70.000000,25.869853,4.201216,0.900709,11.385677,0.087830
6648,"Region 6648","Krill Schools 120",717,-75.552824,-63.787074,1.970300,35.728289,310155,576820.241849,20231221, 17:42:54.0011,20231221, 17:43:30.0011,20231221, 17:43:12.0011,-62.65375791,-59.27970103,-62.65369898,-59.27988397,-62.65374438,-59.27986575,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",17.190280,2.540650,39.520544,33.571049,0.00000007868856,-9999.000000,1.790650,-9999.000000,-9999.000000,0.00000003585408,0.00000026866795,0.00000005485926,-72.6075007678,1.970300,70.000000,35.852639,0.168935,0.921053,1.450328,0.689499
6649,"Region 6649","Krill Schools 120",717,-71.022361,-59.331474,4.870555,49.244870,310167,576844.942340,20231221, 17:42:54.0011,20231221, 17:45:54.0011,20231221, 17:44:24.0010,-62.65375791,-59.27970103,-62.65326775,-59.27973891,-62.65353771,-59.27982972,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",65.815717,11.251450,194.500668,322.545574,0.00000013676453,-9999.000000,10.501450,-9999.000000,-9999.000000,0.00000054063194,0.00000024794479,0.00000038489503,-64.1465769777,4.870555,70.000000,49.472778,2.012368,0.975962,36.952340,0.027062
6650,"Region 6650","Krill Schools 120",717,-71.402562,-58.803701,2.873354,59.668980,310169,576849.092873,20231221, 17:42:54.0011,20231221, 17:46:24.0011,20231221, 17:44:36.0010,-62.65375791,-59.27970103,-62.65317671,-59.27970828,-62.65350091,-59.27981734,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",76.097876,6.896050,171.726257,216.143141,0.00000013787340,-9999.000000,6.146050,-9999.000000,-9999.000000,0.00000026995222,0.00000026472906,0.00000020803335,-66.8186703309,2.873354,70.000000,60.083997,1.523127,0.985965,22.106753,0.045235
6651,"Region 6651","Krill Schools 120",717,-71.467519,-62.440633,2.359175,26.728010,310166,576842.878405,20231221, 17:44:12.0010,20231221, 17:44:30.0011,20231221, 17:44:18.0011,-62.65357416,-59.27984198,-62.65351927,-59.27982352,-62.65355601,-59.27983588,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.260908,3.266550,23.038346,19.473349,0.00000013085904,-9999.000000,2.516550,-9999.000000,-9999.000000,0.00000071517266,0.00000027997222,0.00000016827062,-67.7399170196,2.359175,70.000000,26.735164,0.435074,1.000000,2.227467,0.448940
6652,"Region 6652","Krill Schools 120",717,-73.889723,-68.305895,2.613240,34.722217,311839,580291.638608,20231221, 20:42:07.0011,20231221, 20:42:31.0010,20231221, 20:42:19.0010,-62.62364295,-59.26859482,-62.62357549,-59.26853426,-62.62360828,-59.26856370,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",10.396987,2.903600,26.471840,26.975041,0.00000004840907,-9999.000000,2.153600,-9999.000000,-9999.000000,0.00000013996907,0.00000006321783,0.00000010671046,-69.7179301257,2.613240,70.000000,34.701629,0.238926,1.000000,5.521656,0.181105
6653,"Region 6653","Krill Schools 120",717,-67.619949,-58.531474,4.096150,26.717408,313562,583848.946001,20231221, 23:35:14.0010,20231221, 23:35:50.0011,20231221, 23:35:32.0011,-62.59416346,-59.24213481,-62.59406188,-59.24204362,-62.59411381,-59.24209024,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",14.336961,4.718350,38.088914,58.673287,0.00000025857485,-9999.000000,3.968350,-9999.000000,-9999.000000,0.00000090238328,0.00000034828230,0.00000070856713,-61.4961900099,4.096150,70.000000,26.790681,0.656708,0.784810,7.035744,0.142131
6654,"Region 6654","Krill Schools 120",717,-57.634582,-46.325314,3.302845,20.661560,313570,583865.382923,20231221, 23:35:56.0010,20231221, 23:36:50.0010,20231221, 23:36:20.0011,-62.59404460,-59.24202812,-62.59389095,-59.24189020,-62.59397754,-59.24196792,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",20.481979,6.896050,54.796588,67.953642,0.00000441640184,-9999.000000,6.146050,-9999.000000,-9999.000000,0.00002641930027,0.00001111826279,0.00000569416408,-52.4457002269,3.302845,70.000000,19.949902,0.459522,1.000000,4.409585,0.226779
6655,"Region 6655","Krill Schools 120",717,-61.576435,-48.421139,7.423977,46.683436,318719,597237.832734,20231222, 08:56:03.0011,20231222, 08:57:03.0011,20231222, 08:56:33.0011,-62.51448468,-59.05917186,-62.51440804,-59.05874059,-62.51444586,-59.05895337,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",26.244197,13.429150,79.268186,194.676815,0.00000157073587,-9999.000000,12.679150,-9999.000000,-9999.000000,0.00000388179950,0.00000351927152,0.00000516408188,-52.8700687998,7.423977,70.000000,44.618720,12.025867,1.000000,13.439417,0.074408
6656,"Region 6656","Krill Schools 120",717,-87.059406,-76.920696,2.125850,57.104133,320426,601340.205538,20231222, 11:48:35.0011,20231222, 11:49:11.0011,20231222, 11:48:53.0011,-62.50126233,-58.98476535,-62.50121610,-58.98450520,-62.50123906,-58.98463441,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",16.887780,2.903600,39.495824,35.785126,0.00000000456324,-9999.000000,2.153600,-9999.000000,-9999.000000,0.00000001816543,0.00000001959386,0.00000000418400,-83.7840799554,2.125850,70.000000,57.362645,0.430454,1.000000,2.383051,0.419630
6657,"Region 6657","Krill Schools 120",717,-82.551994,-74.272141,3.266550,83.946302,320425,601337.791717,20231222, 11:48:35.0011,20231222, 11:48:59.0011,20231222, 11:48:47.0011,-62.50126233,-58.98476535,-62.50123130,-58.98459072,-62.50124683,-58.98467813,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",12.052922,4.718350,47.974779,39.395975,0.00000000985981,-9999.000000,3.968350,-9999.000000,-9999.000000,0.00000002264241,0.00000002642915,0.00000001815056,-77.4111008998,3.266550,70.000000,83.605048,0.965004,1.000000,4.004343,0.249729
6658,"Region 6658","Krill Schools 120",717,-86.652696,-72.173653,5.489619,14.468007,320428,601345.029230,20231222, 11:48:47.0011,20231222, 11:49:29.0011,20231222, 11:49:05.0011,-62.50124683,-58.98467813,-62.50119246,-58.98437216,-62.50122354,-58.98454704,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",38.417500,13.792100,104.497017,348.855406,0.00000000689276,-9999.000000,13.042100,-9999.000000,-9999.000000,0.00000000471943,0.00000001514689,0.00000001186513,-79.2572741951,5.489619,70.000000,12.455227,6.677078,0.950413,3.766517,0.265497
6659,"Region 6659","Krill Schools 120",717,-86.583087,-76.038902,1.633275,39.501058,320426,601340.205538,20231222, 11:48:47.0011,20231222, 11:49:05.0011,20231222, 11:48:53.0011,-62.50124683,-58.98467813,-62.50122354,-58.98454704,-62.50123906,-58.98463441,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.547141,2.177700,23.511529,15.647681,0.00000000590316,-9999.000000,1.427700,-9999.000000,-9999.000000,0.00000004367671,0.00000003462881,0.00000000358716,-84.4524941827,1.633275,70.000000,39.178480,0.332176,1.000000,0.835136,1.197409
