Region_ID,Region_name,Region_class,Process_ID,Sv_mean,Sv_max,Height_mean,Depth_mean,Ping_M,Dist_M,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Program_version,EV_filename,Uncorrected_length,Uncorrected_thickness,Uncorrected_perimeter,Uncorrected_area,Standard_deviation,Corrected_length,Corrected_thickness,Corrected_perimeter,Corrected_area,Horizontal_roughness_coefficient,Vertical_roughness_coefficient,ABC,Area_Backscatter_Strength,Thickness_mean,Frequency,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
5751,"Region 5751","Krill Schools 67",712,-77.161557,-63.787074,2.086962,34.995744,310158,576826.753740,20231221, 17:43:12.0011,20231221, 17:43:54.0010,20231221, 17:43:30.0011,-62.65374438,-59.27986575,-62.65362599,-59.27985942,-62.65369898,-59.27988397,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",16.811852,3.266550,40.936067,34.698117,0.00000006988337,-9999.000000,2.516550,-9999.000000,-9999.000000,-9.9e+37,0.00000095764490,0.00000004011981,-73.9664110124,2.086962,70.000000,35.857794,0.119916,0.347826,1.198760,0.834196
5752,"Region 5752","Krill Schools 67",712,-71.120797,-62.440633,2.177700,27.009529,310166,576842.878405,20231221, 17:44:12.0010,20231221, 17:44:30.0011,20231221, 17:44:18.0011,-62.65357416,-59.27984198,-62.65351927,-59.27982352,-62.65355601,-59.27983588,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.260908,2.903600,22.300204,17.996730,0.00000013467170,-9999.000000,2.153600,-9999.000000,-9999.000000,0.00000073821618,0.00000031929831,0.00000016823578,-67.7408163953,2.177700,70.000000,26.735489,0.434656,0.916667,2.226545,0.449126
5753,"Region 5753","Krill Schools 67",712,-999.000000,-999.000000,1.905488,42.067633,310173,576857.298903,20231221, 17:44:54.0010,20231221, 17:45:12.0010,20231221, 17:45:00.0011,-62.65344855,-59.27979973,-62.65339188,-59.27978066,-62.65342815,-59.27979287,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",8.444200,2.177700,20.984495,16.064247,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.905488,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5755,"Region 5755","Krill Schools 67",712,-75.893025,-68.305895,2.258356,34.102177,311838,580289.528715,20231221, 20:41:49.0010,20231221, 20:42:37.0010,20231221, 20:42:13.0010,-62.62369468,-59.26864125,-62.62355674,-59.26851744,-62.62362578,-59.26857940,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",18.376196,4.355400,68.630020,41.524825,0.00000004363790,-9999.000000,3.605400,-9999.000000,-9999.000000,0.00000006863004,0.00000013003390,0.00000005814198,-72.3551018516,2.258356,70.000000,34.688379,0.215334,0.517857,5.318398,0.188027
5756,"Region 5756","Krill Schools 67",712,-68.076201,-58.531474,3.992450,26.276952,313563,583851.032800,20231221, 23:35:20.0011,20231221, 23:35:56.0010,20231221, 23:35:38.0010,-62.59414610,-59.24211922,-62.59404460,-59.24202812,-62.59409651,-59.24207471,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",14.322755,5.081300,38.805830,57.457406,0.00000025273424,-9999.000000,4.331300,-9999.000000,-9999.000000,0.00000116886748,0.00000043126887,0.00000062175509,-62.0638065377,3.992450,70.000000,26.768499,0.624951,0.701299,6.865292,0.145660
5757,"Region 5757","Krill Schools 67",712,-57.729141,-46.325314,3.375435,20.770106,313570,583865.382923,20231221, 23:35:56.0010,20231221, 23:36:50.0010,20231221, 23:36:20.0011,-62.59404460,-59.24202812,-62.59389095,-59.24189020,-62.59397754,-59.24196792,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",20.481979,6.533100,54.115811,69.445351,0.00000437538633,-9999.000000,5.783100,-9999.000000,-9999.000000,0.00002464733532,0.00001180570723,0.00000569397666,-52.4458431719,3.375435,70.000000,19.949981,0.459346,0.946237,4.409295,0.226794
5758,"Region 5758","Krill Schools 67",712,-999.000000,-999.000000,1.633275,261.848261,313739,584212.593042,20231221, 23:53:02.0010,20231221, 23:53:32.0011,20231221, 23:53:14.0011,-62.59113371,-59.23941538,-62.59104710,-59.23933764,-62.59109896,-59.23938419,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",12.291439,2.540650,29.893262,20.031149,0.00000000000000,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.633275,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5759,"Region 5759","Krill Schools 67",712,-999.000000,-999.000000,2.395470,530.588906,313903,584549.459102,20231222, 00:09:26.0011,20231222, 00:09:50.0010,20231222, 00:09:38.0011,-62.58834071,-59.23690846,-62.58827165,-59.23684647,-62.58830618,-59.23687746,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",10.111230,3.266550,35.418363,24.486448,0.00000000000000,-9999.000000,2.516550,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.395470,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5760,"Region 5760","Krill Schools 67",712,-999.000000,-999.000000,1.905488,400.610383,317281,593151.175158,20231222, 06:16:03.0010,20231222, 06:16:21.0011,20231222, 06:16:09.0011,-62.53556581,-59.12378549,-62.53552344,-59.12365606,-62.53555168,-59.12374231,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",10.892319,2.177700,26.126662,20.753370,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.905488,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5761,"Region 5761","Krill Schools 67",712,-999.000000,-999.000000,2.903600,38.616368,318700,597192.392193,20231222, 08:54:33.0011,20231222, 08:54:51.0011,20231222, 08:54:39.0010,-62.51459990,-59.05982023,-62.51457670,-59.05968964,-62.51459217,-59.05977674,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.613418,3.266550,30.504983,27.911318,0.00000000000000,-9999.000000,2.516550,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.903600,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5762,"Region 5762","Krill Schools 67",712,-61.765736,-48.421139,7.753932,46.825698,318719,597237.832734,20231222, 08:56:03.0011,20231222, 08:57:03.0011,20231222, 08:56:33.0011,-62.51448468,-59.05917186,-62.51440804,-59.05874059,-62.51444586,-59.05895337,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",26.244197,13.792100,79.963255,203.238166,0.00000154326385,-9999.000000,13.042100,-9999.000000,-9999.000000,0.00000411265871,0.00000372857741,0.00000516354988,-52.8705162313,7.753932,70.000000,44.618237,12.023227,0.944681,13.436652,0.074423
5763,"Region 5763","Krill Schools 67",712,-90.463284,-83.994381,5.081300,19.175858,320432,601354.684179,20231222, 11:49:29.0011,20231222, 11:49:29.0011,20231222, 11:49:29.0011,-62.50119246,-58.98437216,-62.50119246,-58.98437216,-62.50119246,-58.98437216,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",21.525038,5.081300,34.098192,109.375178,0.00000000108804,-9999.000000,4.331300,-9999.000000,-9999.000000,-9.9e+37,0.00000000200496,0.00000000456716,-83.4035360783,5.081300,70.000000,19.322328,2.417895,1.000000,2.152461,0.464585
5764,"Region 5764","Krill Schools 67",712,-63.374501,-41.328402,4.988783,30.793106,320459,601439.782985,20231222, 11:50:34.0010,20231222, 11:55:34.0010,20231222, 11:53:04.0010,-62.50111043,-58.98391055,-62.50072705,-58.98175312,-62.50091856,-58.98283081,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",121.590223,28.673050,325.296456,606.724875,0.00000324083665,-9999.000000,27.923050,-9999.000000,-9999.000000,0.00003128778394,0.00002277968159,0.00000229374162,-56.3945550570,4.988783,70.000000,34.927108,107.051198,0.801712,5.026939,0.198928
5765,"Region 5765","Krill Schools 67",712,-999.000000,-999.000000,2.074000,51.678031,320437,601387.414199,20231222, 11:50:34.0010,20231222, 11:51:10.0010,20231222, 11:50:52.0010,-62.50111043,-58.98391055,-62.50106383,-58.98364831,-62.50108712,-58.98377934,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",16.953646,3.629500,52.273553,35.119469,0.00000000000000,-9999.000000,2.879500,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.074000,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5766,"Region 5766","Krill Schools 67",712,-84.152632,-71.448343,1.742160,87.228983,320440,601394.648384,20231222, 11:50:58.0011,20231222, 11:51:22.0011,20231222, 11:51:10.0010,-62.50107935,-58.98373564,-62.50104813,-58.98355993,-62.50106383,-58.98364831,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",12.106174,2.540650,29.284055,21.143657,0.00000001503982,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000669614,-81.7417519138,1.742160,70.000000,86.221203,0.022852,0.083333,0.555772,1.799298
5767,"Region 5767","Krill Schools 67",712,-85.441599,-70.796391,1.921500,65.839130,320454,601428.137601,20231222, 11:51:46.0010,20231222, 11:53:22.0010,20231222, 11:52:34.0010,-62.50101834,-58.98339233,-62.50089548,-58.98270095,-62.50095604,-58.98304173,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",40.720438,3.992450,106.223946,78.411604,0.00000001236299,-9999.000000,3.242450,-9999.000000,-9999.000000,0.00000052004305,0.00000039355374,0.00000000548884,-82.6051949328,1.921500,70.000000,66.270803,0.921360,0.211111,1.673168,0.597669
5768,"Region 5768","Krill Schools 67",712,-999.000000,-999.000000,1.754258,88.493051,320448,601413.614198,20231222, 11:51:46.0010,20231222, 11:52:16.0010,20231222, 11:51:58.0010,-62.50101834,-58.98339233,-62.50097951,-58.98317378,-62.50100279,-58.98330479,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",14.531461,2.177700,33.367006,25.494447,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.754258,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5769,"Region 5769","Krill Schools 67",712,-92.814248,-77.412158,2.229550,70.710538,320450,601418.406043,20231222, 11:51:52.0011,20231222, 11:52:28.0011,20231222, 11:52:10.0011,-62.50101063,-58.98334892,-62.50096378,-58.98308527,-62.50098736,-58.98321800,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",16.959971,2.903600,49.371080,37.823658,0.00000000279043,-9999.000000,2.153600,-9999.000000,-9999.000000,-9.9e+37,0.00000047665843,0.00000000116625,-89.3320753419,2.229550,70.000000,70.431091,0.049915,0.069767,0.541991,1.845049
5770,"Region 5770","Krill Schools 67",712,-999.000000,-999.000000,2.032520,76.923796,320449,601416.020817,20231222, 11:51:52.0011,20231222, 11:52:16.0010,20231222, 11:52:04.0010,-62.50101063,-58.98334892,-62.50097951,-58.98317378,-62.50099504,-58.98326120,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",12.135045,2.540650,34.108819,24.630413,0.00000000000000,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.032520,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5771,"Region 5771","Krill Schools 67",712,-999.000000,-999.000000,2.758420,109.340279,320449,601416.020817,20231222, 11:51:52.0011,20231222, 11:52:16.0010,20231222, 11:52:04.0010,-62.50101063,-58.98334892,-62.50097951,-58.98317378,-62.50099504,-58.98326120,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",12.135045,3.992450,32.169264,33.380657,0.00000000000000,-9999.000000,3.242450,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.758420,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5772,"Region 5772","Krill Schools 67",712,-999.000000,-999.000000,1.742160,116.113754,320449,601416.020817,20231222, 11:51:52.0011,20231222, 11:52:16.0010,20231222, 11:52:04.0010,-62.50101063,-58.98334892,-62.50097951,-58.98317378,-62.50099504,-58.98326120,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",12.135045,2.177700,28.548157,21.097770,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.742160,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5773,"Region 5773","Krill Schools 67",712,-999.000000,-999.000000,1.669570,57.877375,320450,601418.406043,20231222, 11:51:58.0010,20231222, 11:52:22.0011,20231222, 11:52:10.0011,-62.50100279,-58.98330479,-62.50097157,-58.98312913,-62.50098736,-58.98321800,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",12.119981,2.540650,29.319505,20.291209,0.00000000000000,-9999.000000,1.790650,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.669570,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5774,"Region 5774","Krill Schools 67",712,-999.000000,-999.000000,1.088850,55.911583,320460,601442.216592,20231222, 11:52:52.0010,20231222, 11:53:28.0011,20231222, 11:53:10.0010,-62.50093405,-58.98291801,-62.50088728,-58.98265478,-62.50091072,-58.98278673,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",16.938313,2.177700,38.222830,18.443282,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.088850,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5775,"Region 5775","Krill Schools 67",712,-999.000000,-999.000000,1.613111,68.509837,320464,601451.906854,20231222, 11:53:10.0010,20231222, 11:53:58.0010,20231222, 11:53:34.0011,-62.50091072,-58.98278673,-62.50084972,-58.98244344,-62.50087954,-58.98261121,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",21.356930,3.266550,49.268681,34.277854,0.00000000000000,-9999.000000,2.516550,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.613111,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5776,"Region 5776","Krill Schools 67",712,-999.000000,-999.000000,1.524390,80.488483,320462,601446.952285,20231222, 11:53:10.0010,20231222, 11:53:34.0011,20231222, 11:53:22.0010,-62.50091072,-58.98278673,-62.50087954,-58.98261121,-62.50089548,-58.98270095,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",12.108152,2.177700,28.570696,18.549727,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.524390,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5777,"Region 5777","Krill Schools 67",712,-999.000000,-999.000000,1.296250,117.876481,320463,601449.501652,20231222, 11:53:10.0010,20231222, 11:53:46.0011,20231222, 11:53:28.0011,-62.50091072,-58.98278673,-62.50086463,-58.98252736,-62.50088728,-58.98265478,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",16.537474,2.903600,39.081371,21.367466,0.00000000000000,-9999.000000,2.153600,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.296250,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5778,"Region 5778","Krill Schools 67",712,-999.000000,-999.000000,2.032520,99.387808,320464,601451.906854,20231222, 11:53:22.0010,20231222, 11:53:46.0011,20231222, 11:53:34.0011,-62.50089548,-58.98270095,-62.50086463,-58.98252736,-62.50087954,-58.98261121,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",11.801781,2.903600,34.122776,23.941090,0.00000000000000,-9999.000000,2.153600,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,2.032520,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5779,"Region 5779","Krill Schools 67",712,-999.000000,-999.000000,1.996225,88.070367,320464,601451.906854,20231222, 11:53:28.0011,20231222, 11:53:46.0011,20231222, 11:53:34.0011,-62.50088728,-58.98265478,-62.50086463,-58.98252736,-62.50087954,-58.98261121,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.252414,2.177700,23.191993,18.539228,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.996225,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5780,"Region 5780","Krill Schools 67",712,-60.158397,-47.223653,13.606199,90.648081,320490,601513.859112,20231222, 11:54:10.0010,20231222, 11:58:10.0011,20231222, 11:56:10.0011,-62.50083421,-58.98235614,-62.50052764,-58.98063097,-62.50068013,-58.98148911,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",97.656137,28.673050,472.616509,1329.845672,0.00000208666326,-9999.000000,27.923050,-9999.000000,-9999.000000,0.00001068433459,0.00000556824766,0.00001311889130,-48.8210286637,13.606199,70.000000,94.451134,13.648036,0.569941,98.203401,0.010183
5781,"Region 5781","Krill Schools 67",712,-77.412919,-59.300766,10.942943,118.370454,320480,601489.733013,20231222, 11:54:16.0011,20231222, 11:56:10.0011,20231222, 11:55:10.0011,-62.50082651,-58.98231284,-62.50068013,-58.98148911,-62.50075779,-58.98192609,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",47.483054,29.761900,417.335342,520.431460,0.00000010089749,-9999.000000,29.011900,-9999.000000,-9999.000000,0.00000724584008,0.00000362153514,0.00000019853733,-67.0215782243,10.942943,70.000000,114.710577,3.551155,0.135987,6.843166,0.146131
5782,"Region 5782","Krill Schools 67",712,-999.000000,-999.000000,3.387533,72.654813,320476,601480.476530,20231222, 11:54:22.0011,20231222, 11:55:10.0011,20231222, 11:54:46.0010,-62.50081878,-58.98226932,-62.50075779,-58.98192609,-62.50078758,-58.98209375,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",21.345611,6.170150,92.094758,72.494798,0.00000000000000,-9999.000000,5.420150,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,3.387533,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5783,"Region 5783","Krill Schools 67",712,-999.000000,-999.000000,1.306620,58.374458,320478,601485.093982,20231222, 11:54:46.0010,20231222, 11:55:10.0011,20231222, 11:54:58.0010,-62.50078758,-58.98209375,-62.50075779,-58.98192609,-62.50077272,-58.98201012,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",11.652120,2.177700,27.680889,15.094845,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.306620,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5784,"Region 5784","Krill Schools 67",712,-999.000000,-999.000000,1.724013,71.412004,320506,601551.600609,20231222, 11:57:40.0011,20231222, 11:57:58.0011,20231222, 11:57:46.0010,-62.50056637,-58.98084896,-62.50054316,-58.98071831,-62.50055866,-58.98080553,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",9.620712,3.266550,25.745920,16.587631,0.00000000000000,-9999.000000,2.516550,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.724013,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5785,"Region 5785","Krill Schools 67",712,-999.000000,-999.000000,1.669570,320.369127,320668,601937.482020,20231222, 12:13:46.0011,20231222, 12:14:10.0010,20231222, 12:13:58.0011,-62.49933222,-58.97390394,-62.49930117,-58.97372924,-62.49931667,-58.97381648,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",12.102775,2.177700,28.495474,20.175459,0.00000000000000,-9999.000000,1.427700,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,1.669570,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
5786,"Region 5786","Krill Schools 67",712,-73.458854,-64.229309,4.173925,29.464702,322051,605479.995023,20231222, 14:46:36.0011,20231222, 14:46:54.0011,20231222, 14:46:42.0011,-62.48749212,-58.91023176,-62.48744081,-58.91020380,-62.48747344,-58.91022298,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",7.891487,4.718350,24.601756,32.591553,0.00000009890610,-9999.000000,3.968350,-9999.000000,-9999.000000,0.00000164312460,0.00000013073888,0.00000018821716,-67.2534077896,4.173925,70.000000,28.191959,0.447742,0.391304,2.488825,0.401796
5787,"Region 5787","Krill Schools 67",712,-70.276851,-62.632950,4.645760,36.535076,322052,605481.932656,20231222, 14:46:36.0011,20231222, 14:47:00.0010,20231222, 14:46:48.0011,-62.48749212,-58.91023176,-62.48742547,-58.91018792,-62.48745669,-58.91021287,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",10.548240,5.807200,35.249107,46.830592,0.00000015306378,-9999.000000,5.057200,-9999.000000,-9999.000000,0.00000111283222,0.00000032870423,0.00000043588474,-63.6062833602,4.645760,70.000000,35.658871,0.808552,0.406250,5.227728,0.191288
5788,"Region 5788","Krill Schools 67",712,-70.721173,-57.401440,9.415350,68.976137,322058,605496.093452,20231222, 14:46:36.0011,20231222, 14:48:12.0010,20231222, 14:47:24.0011,-62.48749212,-58.91023176,-62.48726164,-58.90968681,-62.48737193,-58.91002416,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",42.211787,18.510450,218.098742,387.674200,0.00000018558019,-9999.000000,17.760450,-9999.000000,-9999.000000,0.00000113182431,0.00000050167222,0.00000079747875,-60.9828087989,9.415350,70.000000,68.562437,5.999161,0.655329,26.081350,0.038342
5789,"Region 5789","Krill Schools 67",712,-69.313451,-56.731456,7.912310,99.802370,322057,605493.701914,20231222, 14:46:36.0011,20231222, 14:48:00.0011,20231222, 14:47:18.0010,-62.48749212,-58.91023176,-62.48728913,-58.90977089,-62.48738432,-58.91006204,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",36.883477,12.703250,128.516359,300.286363,0.00000021230194,-9999.000000,11.953250,-9999.000000,-9999.000000,0.00000102844830,0.00000043919713,0.00000092674057,-60.3304182591,7.912310,70.000000,98.960548,5.807817,0.672783,24.626091,0.040607
5790,"Region 5790","Krill Schools 67",712,-999.000000,-999.000000,3.327042,85.678197,322053,605483.763152,20231222, 14:46:42.0011,20231222, 14:47:12.0011,20231222, 14:46:54.0011,-62.48747344,-58.91022298,-62.48739802,-58.91010396,-62.48744081,-58.91020380,"15.0.249.0","C:\Work\2023-24 AMLR03\amlr03_20231128.EV",13.706891,5.807200,58.850055,42.810533,0.00000000000000,-9999.000000,5.057200,-9999.000000,-9999.000000,-9.9e+37,-9.9e+37,0.00000000000000,-9999.0000000000,3.327042,70.000000,-9.9e+37,-9.9e+37,0.000000,-9.9e+37,-9.9e+37
